,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
84,3.805513381958008,2.7361197471618652,-438.5319519042969,3.738880157470703,2.777308225631714,-116.59961700439453
85,3.525951862335205,2.5773885250091553,-12.449455261230469,3.4200031757354736,2.602735757827759,-6.283019065856934
86,3.2415080070495605,2.398729085922241,-4.448864936828613,3.138906478881836,2.3770272731781006,-3.304629325866699
87,3.0037598609924316,2.216099262237549,-1.8116211891174316,2.9043047428131104,2.2119288444519043,-1.0764451026916504
88,2.8372116088867188,2.074077606201172,-0.7087427377700806,2.8058576583862305,2.048625946044922,-0.6208689212799072
89,2.702946662902832,1.921647310256958,-0.29039204120635986,2.701880931854248,1.9393815994262695,-0.19636428356170654
90,2.641395092010498,1.8466734886169434,-0.08022642135620117,2.6281251907348633,1.8657805919647217,-0.09822583198547363
91,2.6095590591430664,1.8121732473373413,-0.025505542755126953,2.5720205307006836,1.811400055885315,-0.00041806697845458984
92,2.564234495162964,1.7652232646942139,0.07082098722457886,2.5756776332855225,1.822426199913025,0.036924004554748535
93,2.5305473804473877,1.7265852689743042,0.08777695894241333,2.5174007415771484,1.7721720933914185,0.07089072465896606
94,2.482330083847046,1.7209309339523315,0.13572025299072266,2.460906744003296,1.7529081106185913,0.16534185409545898
95,2.413788080215454,1.6841404438018799,0.2168402075767517,2.4091875553131104,1.7199392318725586,0.2598000764846802
96,2.3964667320251465,1.69086754322052,0.2309136986732483,2.3933374881744385,1.7314834594726562,0.29322290420532227
97,2.3294503688812256,1.6210858821868896,0.3216380476951599,2.3574650287628174,1.7004700899124146,0.312788724899292
98,2.2987539768218994,1.6117570400238037,0.3641461730003357,2.3065998554229736,1.650686264038086,0.3186797499656677
99,2.251328945159912,1.579292893409729,0.3664068579673767,2.260775566101074,1.6305229663848877,0.42295509576797485
100,2.2064454555511475,1.5415356159210205,0.4266698956489563,2.2189199924468994,1.6061928272247314,0.4229593276977539
101,4.20943546295166,3.0770034790039062,-6.950395107269287,3.701153516769409,2.8219034671783447,-44.8649787902832
102,3.383242607116699,2.46879243850708,-7.1460466384887695,2.7632296085357666,2.031175374984741,-1.2691128253936768
103,2.450115919113159,1.7189607620239258,0.08784258365631104,2.195052146911621,1.573954463005066,0.44060182571411133
104,2.0929808616638184,1.4677413702011108,0.5184534192085266,1.9196224212646484,1.4416414499282837,0.6588622331619263
105,1.7858508825302124,1.3273000717163086,0.6958385109901428,1.7227201461791992,1.3316261768341064,0.7005078792572021
106,1.5864444971084595,1.2101799249649048,0.7820335626602173,1.526914358139038,1.1808110475540161,0.7818767428398132
107,1.405012845993042,1.092064619064331,0.8402771949768066,1.4767142534255981,1.1209924221038818,0.8470097184181213
108,1.329859733581543,1.0180797576904297,0.8638110756874084,1.438949465751648,1.087234616279602,0.8258398771286011
109,1.2734349966049194,0.9793482422828674,0.8750652074813843,1.4496113061904907,1.0619200468063354,0.8038239479064941
110,1.204932451248169,0.9173975586891174,0.8901996612548828,1.3790949583053589,1.0240604877471924,0.8367535471916199
111,1.2015446424484253,0.9067745208740234,0.8926342725753784,1.3134881258010864,0.9473077654838562,0.8614798784255981
112,1.1261968612670898,0.8450450897216797,0.9061357975006104,1.2338813543319702,0.9065627455711365,0.8844341039657593
113,1.1467790603637695,0.8660717010498047,0.9027724266052246,1.2185145616531372,0.8786264657974243,0.8888717293739319
114,1.0536727905273438,0.7879399061203003,0.9179760217666626,1.2094666957855225,0.8875427842140198,0.9027225971221924
115,1.047646164894104,0.7852637767791748,0.9196746349334717,1.1608306169509888,0.8471975922584534,0.9027409553527832
116,1.002148151397705,0.7477496266365051,0.9266356825828552,1.1653960943222046,0.8457038998603821,0.9063869714736938
117,0.9957322478294373,0.7482724785804749,0.9283486604690552,1.2264748811721802,0.8807297348976135,0.8928782939910889
118,0.9696747064590454,0.731517493724823,0.9317213296890259,1.111266016960144,0.8111822009086609,0.9101148247718811
119,0.9574920535087585,0.7157098054885864,0.9334609508514404,1.107397198677063,0.8200737237930298,0.9151433706283569
120,0.9325106739997864,0.6986666321754456,0.9376040697097778,1.097847819328308,0.809186577796936,0.9042737483978271
121,4.307728290557861,3.172929048538208,-5.632457256317139,3.895364761352539,2.829406261444092,-4311.68310546875
122,3.763782501220703,2.7321012020111084,-71.77225494384766,3.5567610263824463,2.692970037460327,-11.152997016906738
123,3.3781282901763916,2.5426976680755615,-2.539302110671997,3.2424402236938477,2.4212050437927246,-2.4406309127807617
124,3.2153992652893066,2.3902060985565186,-1.678248405456543,2.9809141159057617,2.2032370567321777,-1.0893146991729736
125,2.6931960582733154,1.9671927690505981,-0.21426737308502197,2.3792622089385986,1.7386318445205688,0.043949782848358154
126,2.1844570636749268,1.5953707695007324,0.46203315258026123,2.0820553302764893,1.5079940557479858,0.4343675374984741
127,1.8473860025405884,1.3859362602233887,0.6739777326583862,1.9081766605377197,1.422218918800354,0.5121074914932251
128,1.667463779449463,1.2749625444412231,0.7569335699081421,1.6608165502548218,1.2980517148971558,0.7972458600997925
129,1.526964545249939,1.1871088743209839,0.8121055364608765,1.5372862815856934,1.2129504680633545,0.7892656326293945
130,1.4255503416061401,1.108656644821167,0.8381452560424805,1.4866420030593872,1.1540181636810303,0.8190194964408875
131,1.4399142265319824,1.1021642684936523,0.8364626169204712,1.410223126411438,1.0839353799819946,0.8443523645401001
132,1.3464425802230835,1.0376031398773193,0.859237790107727,1.417467474937439,1.074819564819336,0.8248569965362549
133,1.3025435209274292,0.9999604821205139,0.8696171045303345,1.3820481300354004,1.0700222253799438,0.864307165145874
134,1.3104299306869507,1.0025880336761475,0.8702735900878906,1.3706175088882446,1.0608406066894531,0.8674434423446655
135,1.288898229598999,0.9825580716133118,0.8728057146072388,1.3852565288543701,1.0891093015670776,0.8677812218666077
136,1.2375718355178833,0.945369303226471,0.8837509155273438,1.3015592098236084,0.995083212852478,0.8809615969657898
137,1.2689708471298218,0.9673119783401489,0.8785154223442078,1.2905298471450806,0.9884007573127747,0.8675498366355896
138,1.2064497470855713,0.9099450707435608,0.8905983567237854,1.3567943572998047,0.9923349618911743,0.8497952222824097
139,1.1812044382095337,0.8920372724533081,0.8957483172416687,1.255497932434082,0.9531066417694092,0.8842118978500366
140,1.1799558401107788,0.897398054599762,0.8957465887069702,1.2478961944580078,0.9263156652450562,0.8858284950256348
141,5.451981544494629,4.28574800491333,-9145.1123046875,5.411567211151123,4.242545127868652,-24395.689453125
142,5.259072303771973,4.082399368286133,-1156.5345458984375,5.104586124420166,3.9231016635894775,-1812.1568603515625
143,4.769918918609619,3.5889437198638916,-159.15011596679688,4.46154260635376,3.2905075550079346,-574.3523559570312
144,4.132103443145752,2.9659550189971924,-93.00101470947266,3.9696273803710938,2.8677210807800293,-1076.385009765625
145,3.876354694366455,2.7608139514923096,-375.9114990234375,3.8830511569976807,2.8363142013549805,-1272.3570556640625
146,3.831397294998169,2.7422544956207275,-916.0261840820312,3.852430820465088,2.823934316635132,-790.7804565429688
147,3.8047077655792236,2.7248761653900146,-573.7604370117188,3.822600841522217,2.8056600093841553,-415.7878723144531
148,3.7718162536621094,2.70571231842041,-283.82135009765625,3.7839415073394775,2.7770118713378906,-197.13677978515625
149,3.736953020095825,2.68000864982605,-153.0733184814453,3.7456352710723877,2.7521235942840576,-120.76087188720703
150,3.7013745307922363,2.657914161682129,-90.6029052734375,3.7044506072998047,2.724407434463501,-70.19818878173828
151,3.6612906455993652,2.632044792175293,-56.64434051513672,3.6586530208587646,2.691348075866699,-45.182125091552734
152,3.6078004837036133,2.596283435821533,-37.881126403808594,3.5966715812683105,2.6597251892089844,-29.14869499206543
153,3.5482490062713623,2.561527729034424,-24.291303634643555,3.5340328216552734,2.612837076187134,-19.344226837158203
154,3.489781379699707,2.522717237472534,-16.59381866455078,3.4754631519317627,2.5714712142944336,-13.573282241821289
155,3.434753179550171,2.4895567893981934,-11.746892929077148,3.4226179122924805,2.5505738258361816,-9.656234741210938
156,3.38862943649292,2.467339277267456,-8.727039337158203,3.371875524520874,2.4946465492248535,-7.8231964111328125
157,3.3458149433135986,2.4396629333496094,-6.898439884185791,3.327742099761963,2.4714772701263428,-6.145021915435791
158,3.3093011379241943,2.421705484390259,-5.473906993865967,3.2860593795776367,2.4438536167144775,-4.858825206756592
159,3.2736635208129883,2.401573657989502,-4.53019380569458,3.2529706954956055,2.4353959560394287,-3.991973400115967
160,3.2428600788116455,2.383345127105713,-3.875375747680664,3.220010995864868,2.416844606399536,-3.354238510131836
161,3.8779759407043457,2.8624401092529297,-4.377623081207275,2.9699199199676514,2.2587618827819824,-1.2020542621612549
162,2.5967414379119873,1.9120862483978271,0.024255990982055664,2.2350687980651855,1.6713377237319946,0.3638923764228821
163,2.0690276622772217,1.577343463897705,0.555619478225708,1.785686731338501,1.3712434768676758,0.7291156053543091
164,1.5871386528015137,1.2312707901000977,0.7873550057411194,1.5835442543029785,1.2651915550231934,0.7753944396972656
165,1.4139316082000732,1.0908106565475464,0.8442913293838501,1.3855531215667725,1.061023473739624,0.8669941425323486
166,1.314444661140442,1.0035361051559448,0.8676236271858215,1.2839062213897705,0.9786002039909363,0.874284029006958
167,1.2103253602981567,0.9095353484153748,0.8899716138839722,1.2542672157287598,0.9389415383338928,0.8671268224716187
168,1.1820342540740967,0.8859356641769409,0.8961859345436096,1.2191907167434692,0.91875821352005,0.8680815696716309
169,1.1250265836715698,0.8417990803718567,0.9065093398094177,1.1986138820648193,0.8814978003501892,0.9017331600189209
170,1.0775258541107178,0.8089392185211182,0.9147149324417114,1.1468288898468018,0.8484801054000854,0.9133806824684143
171,1.0742796659469604,0.8034964799880981,0.915299117565155,1.1717116832733154,0.8832257986068726,0.9083753228187561
172,1.0373115539550781,0.7682278156280518,0.9216506481170654,1.1007983684539795,0.8165013790130615,0.9105738997459412
173,1.01502525806427,0.7478264570236206,0.925308346748352,1.0799307823181152,0.8014714121818542,0.9084545373916626
174,1.0156033039093018,0.7562814354896545,0.9250795245170593,1.0647354125976562,0.7882999777793884,0.9101910591125488
175,0.9573973417282104,0.6997389197349548,0.9338096380233765,1.0707049369812012,0.7773755788803101,0.9151870608329773
176,0.9717482328414917,0.7219722867012024,0.9315549731254578,1.0614042282104492,0.7786051630973816,0.9163666367530823
177,0.9391024708747864,0.6841675043106079,0.9367452263832092,1.0003513097763062,0.7339406609535217,0.9228004217147827
178,0.9323140978813171,0.6857261657714844,0.9374993443489075,1.0572341680526733,0.7840903401374817,0.9287135601043701
179,0.8938862681388855,0.6575694680213928,0.9428252577781677,1.0791109800338745,0.8108330368995667,0.9232407212257385
180,0.9264464974403381,0.6858476400375366,0.9390056729316711,1.0427298545837402,0.7891515493392944,0.9223116040229797
181,4.647377014160156,3.4328861236572266,-7.278582572937012,3.8865628242492676,2.829054117202759,-11417.212890625
182,3.7377328872680664,2.6939730644226074,-99.5624008178711,3.422025442123413,2.495697259902954,-11.238727569580078
183,3.0401952266693115,2.2108652591705322,-1.9678704738616943,2.688262462615967,2.008638381958008,-0.5240718126296997
184,2.522266387939453,1.837769627571106,0.01205974817276001,2.3876190185546875,1.7905110120773315,0.4000483751296997
185,2.2136974334716797,1.617693305015564,0.4195605516433716,2.0572335720062256,1.5153706073760986,0.5245603322982788
186,1.9113779067993164,1.3935487270355225,0.6269242763519287,1.9189459085464478,1.397019863128662,0.5417506098747253
187,1.7751505374908447,1.3175708055496216,0.6965000629425049,1.6652659177780151,1.2492249011993408,0.73604416847229
188,1.5601649284362793,1.1767456531524658,0.7839252352714539,1.5405017137527466,1.1921268701553345,0.7944795489311218
189,1.4600553512573242,1.1186766624450684,0.8195981383323669,1.4822934865951538,1.1417046785354614,0.8234027028083801
190,1.376234531402588,1.0549699068069458,0.8470017313957214,1.4541778564453125,1.1342742443084717,0.8463747501373291
191,1.3320813179016113,1.0222398042678833,0.8592172265052795,1.3839348554611206,1.0532113313674927,0.854878306388855
192,1.3139140605926514,0.9988073110580444,0.8645955920219421,1.427242398262024,1.0751280784606934,0.8387582898139954
193,1.2719316482543945,0.9690456986427307,0.8755941390991211,1.369728446006775,1.0283393859863281,0.8529407978057861
194,1.2549587488174438,0.9546598792076111,0.8791366815567017,1.332348346710205,1.0030090808868408,0.8647074699401855
195,1.2262282371520996,0.9191063046455383,0.8861605525016785,1.3305659294128418,1.007859706878662,0.8549224138259888
196,1.2049403190612793,0.9105964303016663,0.8891087770462036,1.3012217283248901,0.9747068881988525,0.8822497725486755
197,1.1956709623336792,0.8978021740913391,0.8924345970153809,1.2637571096420288,0.9424546360969543,0.8789878487586975
198,1.1743135452270508,0.8777126669883728,0.8961972594261169,1.2879388332366943,0.9776813983917236,0.892931342124939
199,1.157986044883728,0.8714170455932617,0.9005475044250488,1.2331593036651611,0.9282018542289734,0.8821818232536316
200,1.1258023977279663,0.8452287316322327,0.9050337076187134,1.2429088354110718,0.9452717304229736,0.8882556557655334
201,3.946152925491333,2.8904683589935303,-5.388113021850586,3.158946990966797,2.352233409881592,-2.481679916381836
202,2.4759838581085205,1.779794454574585,0.1521836519241333,1.95418381690979,1.4615004062652588,0.583001971244812
203,1.7319716215133667,1.2779353857040405,0.7300190925598145,1.6258244514465332,1.2221038341522217,0.765372633934021
204,1.3636103868484497,1.0475260019302368,0.8509673476219177,1.3714255094528198,1.0488969087600708,0.8506017327308655
205,1.2822470664978027,0.9817292094230652,0.8755762577056885,1.342376947402954,1.0548111200332642,0.8598961234092712
206,1.1393946409225464,0.8740929961204529,0.903178870677948,1.201493263244629,0.9004451036453247,0.8882752656936646
207,1.110777735710144,0.8468586206436157,0.9089218378067017,1.1571670770645142,0.8559539914131165,0.89495849609375
208,1.06967294216156,0.8089854121208191,0.9165205955505371,1.1626421213150024,0.8576957583427429,0.8965376019477844
209,1.0653001070022583,0.8109126687049866,0.9176466464996338,1.1509188413619995,0.8650710582733154,0.8957794904708862
210,1.0029886960983276,0.7613271474838257,0.9267972707748413,1.0891797542572021,0.8198339343070984,0.9169203042984009
211,0.9537230134010315,0.7182989120483398,0.9345004558563232,1.1094638109207153,0.8358309864997864,0.9070196151733398
212,0.9378942251205444,0.712661862373352,0.936724066734314,1.0983723402023315,0.7945507168769836,0.913485586643219
213,0.8980662822723389,0.6744471192359924,0.9423402547836304,1.0543030500411987,0.7903815507888794,0.908833920955658
214,0.8714550733566284,0.659427285194397,0.9455839991569519,1.01250422000885,0.7346764206886292,0.9245451092720032
215,0.8757516145706177,0.6588613390922546,0.9457058906555176,0.9700234532356262,0.7066246867179871,0.9322291016578674
216,0.8462507724761963,0.6332828402519226,0.949074923992157,0.966663658618927,0.7183070182800293,0.9310175180435181
217,0.8235864043235779,0.6178439855575562,0.9518061876296997,0.9661146402359009,0.7248997688293457,0.9301259517669678
218,0.810440182685852,0.6097145676612854,0.9534273743629456,0.9456629157066345,0.6780961751937866,0.9357975721359253
219,0.8156164884567261,0.6139635443687439,0.9530854225158691,0.9199952483177185,0.6668906807899475,0.9365410804748535
220,0.7815925478935242,0.5803227424621582,0.9568310976028442,0.9185981750488281,0.6523410677909851,0.9396348595619202
221,5.873868942260742,4.732419490814209,-14415.8623046875,5.838354110717773,4.682194232940674,-62905.765625
222,5.735208988189697,4.582822799682617,-5983.7841796875,5.669389247894287,4.505864143371582,-18431.87109375
223,5.507776737213135,4.341495513916016,-1553.31005859375,5.363193988800049,4.187471389770508,-5010.775390625
224,5.091402530670166,3.9072763919830322,-386.8534851074219,4.842735767364502,3.664135694503784,-1436.9202880859375
225,4.527292251586914,3.3395297527313232,-163.8605499267578,4.2861857414245605,3.11989164352417,-653.79150390625
226,4.06785249710083,2.8974759578704834,-148.16746520996094,3.964771032333374,2.8593578338623047,-481.30841064453125
227,3.863797664642334,2.740201711654663,-233.7033233642578,3.86725115776062,2.8195765018463135,-451.5501403808594
228,3.8157460689544678,2.7292733192443848,-369.0501403808594,3.8454999923706055,2.821889638900757,-413.7040100097656
229,3.7970170974731445,2.7186548709869385,-338.8814697265625,3.8238563537597656,2.807769298553467,-289.3605041503906
230,3.770383834838867,2.698815107345581,-210.68528747558594,3.792536735534668,2.7877049446105957,-162.01638793945312
231,3.738215923309326,2.6821365356445312,-123.86406707763672,3.7605388164520264,2.7704458236694336,-97.51020812988281
232,3.707608699798584,2.662424087524414,-77.09552001953125,3.7262256145477295,2.750581741333008,-62.074859619140625
233,3.6721158027648926,2.6434342861175537,-50.23930740356445,3.687382459640503,2.730058431625366,-40.55111312866211
234,3.6339786052703857,2.6263601779937744,-33.1920051574707,3.6464061737060547,2.7082555294036865,-27.32179069519043
235,3.594464063644409,2.6057486534118652,-22.80947494506836,3.6029765605926514,2.6847634315490723,-19.00231170654297
236,3.5515835285186768,2.587498903274536,-16.243106842041016,3.5577657222747803,2.664658546447754,-13.650848388671875
237,3.5094892978668213,2.570854425430298,-11.818619728088379,3.5136914253234863,2.635981321334839,-10.017571449279785
238,3.465867042541504,2.558614730834961,-8.699594497680664,3.4669153690338135,2.620417594909668,-7.366003036499023
239,3.42600154876709,2.5458531379699707,-6.559166431427002,3.426823854446411,2.603921890258789,-5.776825904846191
240,3.391669988632202,2.530874252319336,-5.289412975311279,3.391014814376831,2.5826871395111084,-4.709566116333008
241,5.408895969390869,4.240143299102783,-2426.59033203125,5.3109002113342285,4.137369632720947,-13419.6279296875
242,5.126335620880127,3.9450769424438477,-891.9920043945312,4.964249134063721,3.787078380584717,-2992.870849609375
243,4.6926960945129395,3.502870559692383,-235.22940063476562,4.449373722076416,3.2737457752227783,-1004.7369384765625
244,4.182955265045166,3.0098767280578613,-117.14957427978516,4.02840518951416,2.918800115585327,-614.330322265625
245,3.9264423847198486,2.795463800430298,-269.0020446777344,3.9163191318511963,2.8477461338043213,-712.1742553710938
246,3.8660213947296143,2.7625792026519775,-510.5984191894531,3.8898439407348633,2.8431806564331055,-848.6195068359375
247,3.8444113731384277,2.7489986419677734,-654.7643432617188,3.8661932945251465,2.830355167388916,-792.3976440429688
248,3.813490390777588,2.728957414627075,-486.31671142578125,3.826841354370117,2.800300359725952,-433.2901611328125
249,3.7717294692993164,2.694096326828003,-273.73577880859375,3.778116464614868,2.7638280391693115,-224.28292846679688
250,3.722756862640381,2.658005475997925,-144.48182678222656,3.7216689586639404,2.7261159420013428,-117.41162109375
251,3.664307117462158,2.617058515548706,-73.90055084228516,3.655839443206787,2.6867740154266357,-56.72795867919922
252,3.5947718620300293,2.575489044189453,-36.990692138671875,3.5837676525115967,2.6329221725463867,-28.19367218017578
253,3.517622947692871,2.520472764968872,-20.14665985107422,3.486870527267456,2.576045274734497,-15.798477172851562
254,3.4158501625061035,2.464437961578369,-10.585108757019043,3.3720860481262207,2.4879419803619385,-7.720491409301758
255,3.302203416824341,2.394493341445923,-5.61261510848999,3.2552199363708496,2.4228744506835938,-4.425065040588379
256,3.201866865158081,2.3299601078033447,-3.666619300842285,3.1538987159729004,2.335862874984741,-3.024381160736084
257,3.0904901027679443,2.2439560890197754,-2.6081924438476562,3.035404682159424,2.242452383041382,-2.055410861968994
258,2.9689412117004395,2.1435625553131104,-1.73036527633667,2.891251802444458,2.1453261375427246,-1.268524408340454
259,2.826737403869629,2.0252251625061035,-1.06850004196167,2.755281925201416,2.019727945327759,-0.696019172668457
260,2.710170269012451,1.926426649093628,-0.5821319818496704,2.64396333694458,1.9203226566314697,-0.330019474029541
261,5.663750171661377,4.510993957519531,-4558.6083984375,5.5985283851623535,4.437994003295898,-18836.671875
262,5.463523864746094,4.300571441650391,-2853.493896484375,5.364144802093506,4.194304466247559,-99074.640625
263,5.165161609649658,3.9801909923553467,-850.2372436523438,4.9836039543151855,3.801325798034668,-10930.2197265625
264,4.683394432067871,3.4918453693389893,-202.5754852294922,4.438392162322998,3.2581775188446045,-841.0177612304688
265,4.199963092803955,3.0186991691589355,-130.902099609375,4.088313102722168,2.9666225910186768,-408.1782531738281
266,3.9789514541625977,2.835242509841919,-224.6174774169922,3.983222484588623,2.8980348110198975,-468.8693542480469
267,3.9225428104400635,2.798733949661255,-532.30615234375,3.95237135887146,2.893216133117676,-761.9322509765625
268,3.9002115726470947,2.791842222213745,-959.5233764648438,3.9321179389953613,2.8835177421569824,-1410.0941162109375
269,3.881880521774292,2.7815845012664795,-1747.8607177734375,3.9136953353881836,2.865417003631592,-2921.021484375
270,3.8639817237854004,2.7668850421905518,-2579.99853515625,3.8905208110809326,2.8521230220794678,-3192.75927734375
271,3.8376078605651855,2.750887632369995,-1619.6290283203125,3.850792646408081,2.824308156967163,-721.7344360351562
272,3.719200611114502,2.672658681869507,-49.89677047729492,3.680206775665283,2.70516037940979,-31.07620620727539
273,3.6173641681671143,2.6306192874908447,-18.44617462158203,3.5973100662231445,2.66394305229187,-12.700562477111816
274,3.5626280307769775,2.6089494228363037,-10.231382369995117,3.5522828102111816,2.642068862915039,-8.689249992370605
275,3.530658483505249,2.6027603149414062,-7.589941024780273,3.533475637435913,2.636842966079712,-7.741510391235352
276,3.511617660522461,2.5951552391052246,-6.334109783172607,3.500032424926758,2.6188900470733643,-5.753584861755371
277,3.491190195083618,2.5900931358337402,-5.498889923095703,3.481872797012329,2.6086905002593994,-5.266994476318359
278,3.477484703063965,2.5833184719085693,-4.903830528259277,3.4637107849121094,2.5983965396881104,-4.6264448165893555
279,3.464451551437378,2.579789876937866,-4.461947917938232,3.4492545127868652,2.5904037952423096,-4.311824321746826
280,3.4515163898468018,2.570906400680542,-4.141880512237549,3.434711456298828,2.5825366973876953,-3.9750356674194336
281,4.755135536193848,3.526949882507324,-30.37432098388672,3.986720323562622,2.874596357345581,-3320.467529296875
282,3.85479736328125,2.760101079940796,-318.0430908203125,3.8556833267211914,2.8218321800231934,-1415.4678955078125
283,3.7585995197296143,2.7059738636016846,-137.4640655517578,3.6537697315216064,2.715904951095581,-37.925193786621094
284,3.4495794773101807,2.5106706619262695,-7.967360496520996,3.2900021076202393,2.413316249847412,-4.516533851623535
285,3.164823532104492,2.2877893447875977,-2.4638137817382812,2.976595878601074,2.1882097721099854,-1.4288685321807861
286,2.7987000942230225,2.0465195178985596,-0.6695588827133179,2.6210811138153076,1.9450501203536987,-0.33813369274139404
287,2.5503194332122803,1.8780852556228638,-0.021417856216430664,2.441500425338745,1.8266119956970215,0.07998281717300415
288,2.36987566947937,1.7674505710601807,0.23862743377685547,2.2779922485351562,1.7356411218643188,0.37145137786865234
289,2.2385451793670654,1.6801186800003052,0.3958019018173218,2.166658401489258,1.667434811592102,0.45424526929855347
290,2.1031596660614014,1.5863220691680908,0.5048558712005615,2.0600638389587402,1.595906376838684,0.5713182687759399
291,2.0429017543792725,1.5505471229553223,0.5660841464996338,1.9747495651245117,1.5430819988250732,0.626740574836731
292,1.8988267183303833,1.4536713361740112,0.6379426717758179,1.8962349891662598,1.4673001766204834,0.6355112791061401
293,1.8360599279403687,1.4085079431533813,0.6774551868438721,1.8816025257110596,1.4870407581329346,0.6309247016906738
294,1.7703440189361572,1.3679255247116089,0.7107064723968506,1.785897970199585,1.393419861793518,0.7004247903823853
295,1.7013174295425415,1.3201425075531006,0.7371474504470825,1.7491198778152466,1.3619096279144287,0.7261666059494019
296,1.6574254035949707,1.2828775644302368,0.7586272358894348,1.7430671453475952,1.3782267570495605,0.7508149147033691
297,1.6251611709594727,1.2630857229232788,0.7698796391487122,1.6982733011245728,1.3011503219604492,0.7534803748130798
298,1.590237021446228,1.2300294637680054,0.7872746586799622,1.672345519065857,1.281484842300415,0.752748966217041
299,1.5502612590789795,1.2028930187225342,0.7974976897239685,1.617234706878662,1.2570363283157349,0.7913026809692383
300,1.5290716886520386,1.1874607801437378,0.8083906769752502,1.6145753860473633,1.233810305595398,0.7682543396949768
301,5.884082794189453,4.738175868988037,-3248.12060546875,5.818572044372559,4.656481742858887,-3518.755126953125
302,5.664378643035889,4.501303672790527,-901.1102905273438,5.5397748947143555,4.365146160125732,-897.262451171875
303,5.323606491088867,4.137413024902344,-299.3114013671875,5.150594711303711,3.9618072509765625,-315.6156921386719
304,4.904111862182617,3.7166218757629395,-137.30624389648438,4.717276573181152,3.5389797687530518,-149.8321075439453
305,4.4822516441345215,3.3017449378967285,-80.8453598022461,4.335118770599365,3.190518379211426,-99.68495178222656
306,4.147191524505615,3.0015714168548584,-75.01753997802734,4.075715065002441,2.9785993099212646,-119.4858169555664
307,3.9724106788635254,2.8381664752960205,-103.6513671875,3.9781649112701416,2.900184392929077,-156.01658630371094
308,3.910557985305786,2.7881057262420654,-153.42950439453125,3.93989896774292,2.881638765335083,-218.6887664794922
309,3.8838512897491455,2.7711052894592285,-232.2064208984375,3.9191620349884033,2.8726422786712646,-310.8160095214844
310,3.8653016090393066,2.7675976753234863,-316.927001953125,3.9022860527038574,2.8643853664398193,-435.9850158691406
311,3.851503372192383,2.7586560249328613,-441.1201477050781,3.8882901668548584,2.854800224304199,-589.7883911132812
312,3.8394887447357178,2.7518606185913086,-566.238525390625,3.8759469985961914,2.845438003540039,-743.0038452148438
313,3.829270839691162,2.740647554397583,-694.7139282226562,3.8641908168792725,2.8362247943878174,-864.2890014648438
314,3.817448377609253,2.7387654781341553,-742.0745849609375,3.851728677749634,2.8283188343048096,-885.7243041992188
315,3.8056352138519287,2.725050449371338,-756.1553344726562,3.8381733894348145,2.818840265274048,-825.9014282226562
316,3.7920656204223633,2.715428352355957,-660.629638671875,3.821791648864746,2.8077313899993896,-677.7998046875
317,3.773244619369507,2.7048935890197754,-537.57763671875,3.7996461391448975,2.7886106967926025,-483.3160095214844
318,3.7490007877349854,2.686858892440796,-368.67510986328125,3.7709014415740967,2.7680513858795166,-309.1054992675781
319,3.7201366424560547,2.6693227291107178,-236.08087158203125,3.739107608795166,2.7489430904388428,-194.58241271972656
320,3.6869187355041504,2.6545424461364746,-150.38401794433594,3.701129913330078,2.7286455631256104,-121.15478515625
321,5.753564357757568,4.60679817199707,-15525.8642578125,5.724793434143066,4.566504955291748,-194427.96875
322,5.63664436340332,4.4797258377075195,-10660.2734375,5.592594623565674,4.4297356605529785,-104773.6796875
323,5.472603797912598,4.305200576782227,-3568.988525390625,5.388486385345459,4.216883182525635,-12054.076171875
324,5.208691596984863,4.027307033538818,-945.876953125,5.058929443359375,3.87557315826416,-1856.640380859375
325,4.822775840759277,3.6397414207458496,-306.8344421386719,4.641446590423584,3.4659249782562256,-562.1202392578125
326,4.414653778076172,3.2285590171813965,-172.97874450683594,4.270744323730469,3.112292528152466,-313.82733154296875
327,4.103631019592285,2.945509195327759,-158.82571411132812,4.038038730621338,2.922797918319702,-291.7271423339844
328,3.9341933727264404,2.7951865196228027,-211.53466796875,3.9245059490203857,2.8474161624908447,-349.07415771484375
329,3.856140613555908,2.7499144077301025,-306.8284912109375,3.872312068939209,2.8277783393859863,-393.1126403808594
330,3.814656972885132,2.7265453338623047,-342.9781188964844,3.8333723545074463,2.8107552528381348,-322.9169006347656
331,3.776365280151367,2.706042528152466,-249.3045654296875,3.7906558513641357,2.788656234741211,-194.33702087402344
332,3.7323830127716064,2.681544542312622,-141.4157257080078,3.7394862174987793,2.7546427249908447,-100.6552505493164
333,3.6794803142547607,2.6536707878112793,-72.17694091796875,3.6792914867401123,2.7181668281555176,-51.1507682800293
334,3.6220052242279053,2.6246042251586914,-38.91535568237305,3.6168856620788574,2.6848647594451904,-28.838348388671875
335,3.5662429332733154,2.5975258350372314,-22.262779235839844,3.5550971031188965,2.649529457092285,-17.28422737121582
336,3.5122928619384766,2.5756959915161133,-14.234943389892578,3.49841046333313,2.6196932792663574,-11.226578712463379
337,3.467881917953491,2.553410053253174,-9.711675643920898,3.4534976482391357,2.592254400253296,-8.034725189208984
338,3.430657148361206,2.5388259887695312,-7.233148574829102,3.4133801460266113,2.5687851905822754,-6.117379665374756
339,3.398219108581543,2.526273727416992,-5.74638557434082,3.3797147274017334,2.5472567081451416,-4.89267635345459
